dual_gaps,times
9.754868e-8, 39.68353
9.754868e-8, 39.78369
9.754868e-8, 29.8064
9.754868e-8, 23.73258
9.754868e-8, 23.8793
9.754868e-8, 29.9163
9.754868e-8, 21.11427
9.754868e-8, 23.61316
9.754868e-8, 25.71086
9.754868e-8, 21.43365
