dual_gaps,times
5.757488e-8, 31.37997
5.757488e-8, 17.95865
5.757488e-8, 17.82037
5.757488e-8, 17.70288
5.757489e-8, 17.76962
5.757488e-8, 28.89558
5.757488e-8, 17.75079
5.757488e-8, 17.88852
5.757489e-8, 29.93864
5.757488e-8, 29.17826
