dual_gaps,times
9.862333e-8, 1021.058
9.862333e-8, 934.4547
9.862333e-8, 1009.452
9.862333e-8, 1077.315
9.862333e-8, 933.3361
9.862333e-8, 1119.451
9.862333e-8, 934.7757
9.862333e-8, 964.594
9.862333e-8, 1075.91
9.862333e-8, 944.0971
