dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.0022222991098475955,136.0,291.0,424.0,9449.181572776,3619.068961481
0.00220001387193316,140.0,300.0,438.0,9513.752132968,3622.099255374
0.0020988399510158224,138.0,294.0,428.0,9537.32598964,3633.364406548
0.001975959954797554,149.0,319.0,465.0,10140.595259144,3668.94635508
0.001975959954797554,149.0,319.0,465.0,10140.595259144,3667.133637471
0.001975959954797554,149.0,319.0,465.0,10140.595259144,3656.493318418
0.001975959954797554,149.0,319.0,465.0,10140.595259144,3657.935424577
0.002107743523928376,146.0,312.0,456.0,9808.896990728,3627.094761842
0.002409690616000573,140.0,300.0,438.0,9148.262241032,3620.260418135
0.002107743523928376,116.0,249.0,362.0,9808.896990728,3628.79121947
