dual_gaps,times
9.651433e-8, 31.64765
9.651433e-8, 29.64222
9.651433e-8, 25.09979
9.651433e-8, 23.55279
9.651433e-8, 23.37247
9.651433e-8, 23.58106
9.651433e-8, 23.29258
9.651433e-8, 23.36926
9.651433e-8, 23.29385
9.651433e-8, 18.64662
