dual_gaps,times
9.905709e-8, 1357.344
9.905709e-8, 1384.216
9.905709e-8, 1513.113
9.905709e-8, 1306.675
9.905709e-8, 1263.575
9.905709e-8, 1442.403
9.905709e-8, 1326.32
9.905709e-8, 1380.095
9.905709e-8, 1211.361
9.905709e-8, 1344.582
