dual_gaps,times
1.524367e-5, 3600.05
1.531998e-5, 3600.036
8.442429e-6, 3600.019
8.357268e-6, 3600.017
8.390593e-6, 3600.026
8.534173e-6, 3600.014
8.649519e-6, 3600.018
8.982222e-6, 3600.018
8.639231e-6, 3600.025
8.448287e-6, 3600.021
