dual_gaps,times
8.959075e-8, 55.96338
8.959075e-8, 52.1219
8.959075e-8, 53.48674
8.959075e-8, 47.90771
8.959075e-8, 39.62908
8.959075e-8, 50.82154
8.959075e-8, 55.09872
8.959075e-8, 41.82323
8.959075e-8, 23.93209
8.959075e-8, 23.85102
