dual_gaps,times
9.94427e-8, 1306.957
9.94427e-8, 698.5388
9.94427e-8, 1249.617
9.94427e-8, 516.0838
9.94427e-8, 563.4115
9.94427e-8, 650.1724
9.94427e-8, 468.1242
9.94427e-8, 567.1152
9.94427e-8, 709.8825
9.94427e-8, 621.5112
