dual_gaps,times
1.584505e-6, 3600.032
1.217957e-6, 3600.01
1.163338e-6, 3600.028
1.186333e-6, 3600.018
1.526567e-6, 3600.013
1.602048e-6, 3600.015
1.335335e-6, 3600.026
1.378204e-6, 3600.024
1.396971e-6, 3600.112
1.572004e-6, 3600.06
