dual_gaps,times
9.724645e-8, 193.4244
9.724645e-8, 178.1167
9.724645e-8, 167.4021
9.724645e-8, 166.6953
9.724645e-8, 170.5442
9.724645e-8, 137.8777
9.724645e-8, 176.1499
9.724645e-8, 207.1893
9.724645e-8, 170.4642
9.724645e-8, 162.8701
