dual_gaps,times
9.777898e-8, 173.9983
9.918932e-8, 132.8351
9.02257e-8, 196.9742
9.040778e-8, 152.9565
9.50788e-8, 141.7633
9.742234e-8, 196.9212
9.794606e-8, 163.2242
9.48431e-8, 168.5011
9.626274e-8, 142.8618
9.859412e-8, 183.5373
