dual_gaps,times
93.14621,3600.218
311.0858,3600.102
77.94482,3600.045
365.5583,3600.024
127.9391,3600.175
208.8935,3600.292
238.2354,3600.227
60.33571,3600.194
78.76305,3600.209
599.9853,3600.167
