dual_gaps,times
2.027558e-5, 3600.026
1.342415e-5, 3600.021
1.286257e-5, 3600.02
1.202026e-5, 3600.012
1.929311e-5, 3600.129
2.419264e-5, 3600.034
2.499744e-5, 3600.03
2.484583e-5, 3600.026
2.462686e-5, 3600.036
2.403437e-5, 3600.035
