dual_gaps,times
0.7454144, 3600.214
0.7482917, 3600.166
0.7560165, 3600.292
0.7606395, 3600.093
0.7426558, 3600.334
0.7550923, 3600.425
0.7476604, 3600.344
0.7566604, 3600.292
0.7555131, 3600.241
0.7525121, 3600.303
