dual_gaps,times
0.1936103, 3600.225
0.1936103, 3600.35
0.1936103, 3600.175
0.1936103, 3600.145
0.1936103, 3600.219
0.1936103, 3600.17
0.1936103, 3600.141
0.1936103, 3600.241
0.1936103, 3600.352
0.1936103, 3600.3
