dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.92361155194299e-8,1599.0,3440.0,5037.0,4.434421656,47.911916355
9.92361155194299e-8,1599.0,3440.0,5037.0,4.434421656,50.31139702
9.92361155194299e-8,1599.0,3440.0,5037.0,4.434421656,45.411849395
9.92361155194299e-8,1599.0,3440.0,5037.0,4.434421656,42.845181747
9.92361155194299e-8,1599.0,3440.0,5037.0,4.434421656,47.030745842
9.92361155194299e-8,1599.0,3440.0,5037.0,4.434421656,46.121858995
9.92361155194299e-8,1599.0,3440.0,5037.0,4.434421656,46.732911094
9.92361155194299e-8,1599.0,3440.0,5037.0,4.434421656,45.188159951
9.92361155194299e-8,1599.0,3440.0,5037.0,4.434421656,51.724153219
9.92361155194299e-8,1599.0,3440.0,5037.0,4.434421656,46.514225842
