dual_gaps,times
8.517933e-8, 14.60872
7.716551e-8, 13.67484
8.068808e-8, 30.34432
8.323995e-8, 13.35618
8.069843e-8, 14.56573
8.163225e-8, 13.6422
9.439509e-8, 14.12689
7.966092e-8, 13.02569
8.222063e-8, 21.77853
9.312337e-8, 35.15078
