dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.0010817607299327683,44.0,667.0,806.0,9475.247200752,3800.092452145
0.0010817607299327683,44.0,667.0,806.0,9475.247200752,3821.584511037
0.0010817607299327683,44.0,718.0,860.0,9475.247200752,3798.221857711
0.0008166019878376773,45.0,771.0,918.0,9866.897270592,3856.571813757
0.0008166019878376773,45.0,771.0,918.0,9866.897270592,3868.699754921
0.0008166019878376773,45.0,771.0,918.0,9866.897270592,3843.549463761
0.0008166019878376773,46.0,784.0,932.0,9866.897270592,3856.373737074
0.0008166019878376773,45.0,771.0,918.0,9866.897270592,3855.840865235
0.0018693446273010052,40.0,564.0,673.0,7159.96291236,4009.027243371
0.0009381657817820197,42.0,525.0,647.0,9105.53761512,3958.498045785
