dual_gaps,times
7.636907e-7, 3606.536
7.993417e-7, 3606.622
7.462221e-7, 3606.434
7.535839e-7, 3610.738
7.383926e-7, 3607.104
7.383926e-7, 3606.054
7.383926e-7, 3606.087
7.383926e-7, 3610.859
7.462221e-7, 3607.462
7.383926e-7, 3605.015
