dual_gaps,times
5.625546e-5, 3600.057
6.224392e-5, 3600.037
4.878551e-5, 3600.025
5.063672e-5, 3600.036
0.0001047099, 3600.154
0.0001143385, 3600.123
0.0001364137, 3600.106
0.0001168499, 3600.08
0.0001176628, 3600.087
0.0001322145, 3600.12
