dual_gaps,times
5.753057e-6, 3600.062
5.505648e-6, 3600.131
5.758572e-6, 3600.108
5.677159e-6, 3600.142
6.829756e-6, 3600.125
6.979223e-6, 3600.141
7.581206e-6, 3600.188
7.162491e-6, 3600.093
6.58075e-6, 3600.116
7.148379e-6, 3600.089
