dual_gaps,times
9.333609e-8, 11.30866
9.333609e-8, 11.24071
9.333609e-8, 11.23766
9.333609e-8, 11.25105
9.333609e-8, 11.22213
9.333609e-8, 11.24267
9.333609e-8, 11.21575
9.333609e-8, 11.21348
9.333609e-8, 11.25842
9.333609e-8, 11.21808
