dual_gaps,times
9.881759e-8, 381.4311
9.881759e-8, 374.1099
9.881759e-8, 373.7262
9.881759e-8, 371.0836
9.881759e-8, 370.6781
9.881759e-8, 370.0353
9.881759e-8, 370.3968
9.881759e-8, 376.2978
9.881759e-8, 371.328
9.881759e-8, 371.0508
