dual_gaps,times
1.020805e-7, 44.20215
1.020805e-7, 86.50616
1.020805e-7, 78.58078
1.020805e-7, 56.80042
1.020805e-7, 61.08565
1.020805e-7, 44.83973
1.020805e-7, 69.18696
1.020805e-7, 109.7304
1.020805e-7, 89.05006
1.020805e-7, 89.5029
