dual_gaps,times
9.299794e-8, 190.3364
9.299794e-8, 194.2024
9.299794e-8, 199.5677
9.299794e-8, 196.633
9.299794e-8, 234.8957
9.299794e-8, 240.146
9.299794e-8, 240.2641
9.299794e-8, 239.9463
9.299794e-8, 239.654
9.299794e-8, 239.5808
