dual_gaps,times
2.287295e9,3600.666
2.243735e9,3600.526
2.32174e9,3600.533
2.270705e9,3600.963
2.318482e9,3600.706
2.2289e9,3601.017
2.181335e9,3600.806
2.35261e9,3600.402
2.247117e9,3600.312
2.25692e9,3600.145
