dual_gaps,times
5.387872e-8, 19.09125
5.387872e-8, 18.98019
5.387872e-8, 18.96881
5.387872e-8, 18.97525
5.387872e-8, 19.00741
5.387872e-8, 19.04633
5.387872e-8, 19.02397
5.387872e-8, 19.08084
5.387872e-8, 19.0444
5.387872e-8, 16.61733
