dual_gaps,times
8.957799e-8, 29.41073
8.957799e-8, 18.89031
8.957799e-8, 18.8436
8.957799e-8, 17.2058
8.957799e-8, 23.60943
8.957799e-8, 19.75982
8.957799e-8, 17.02076
8.957799e-8, 23.95593
8.957799e-8, 23.94193
8.957799e-8, 23.79734
