dual_gaps,times
9.982872e-8,2546.254
9.982872e-8,2557.853
9.982872e-8,2566.495
9.982872e-8,2541.866
9.982872e-8,2546.719
9.982872e-8,2535.346
9.982872e-8,2552.415
9.982872e-8,2583.956
9.982872e-8,2543.356
9.982872e-8,2518.432
