dual_gaps,times
0.0001384773, 3600.138
0.0001574258, 3600.082
0.0001351143, 3600.073
0.0001265348, 3600.087
0.0001344363, 3600.078
0.0001210038, 3600.102
0.0001431282, 3600.115
0.0001267898, 3600.07
0.0001258634, 3600.153
0.0001263634, 3600.119
