dual_gaps,times
1.600973e-6, 3621.941
1.688588e-6, 3627.184
1.688588e-6, 3616.815
1.81643e-6, 3632.011
2.153889e-6, 3624.009
2.100176e-6, 3628.472
1.898972e-6, 3619.556
2.153889e-6, 3619.597
2.297648e-6, 3626.594
2.297648e-6, 3620.327
