dual_gaps,times
7.130373e-8, 142.0199
7.130373e-8, 148.5651
7.130373e-8, 155.0992
7.130373e-8, 157.3414
7.130373e-8, 156.1513
7.130373e-8, 161.5328
7.130373e-8, 162.9844
7.130373e-8, 163.6403
7.130373e-8, 165.4837
7.130373e-8, 164.9496
