dual_gaps,times
1.123221e-6, 3600.003
2.377222e-6, 3600.005
0.00015926, 3600.001
5.456293e-7, 3600.004
0.0002819552, 3600.006
0.0005593528, 3600.004
9.637624e-5, 3600.003
1.352836e-6, 3600.001
8.781184e-7, 3600.005
0.00239565, 3600.004
