dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.98267934218533e-8,1827.0,3930.0,5755.0,7.125823592,98.621397553
9.98267934218533e-8,1827.0,3930.0,5755.0,7.125823592,98.517206816
9.98267934218533e-8,1827.0,3930.0,5755.0,7.125823592,92.668076353
9.98267934218533e-8,1827.0,3930.0,5755.0,7.125823592,95.037034146
9.98267934218533e-8,1827.0,3930.0,5755.0,7.125823592,99.199549959
9.98267934218533e-8,1827.0,3930.0,5755.0,7.125823592,95.969896875
9.98267934218533e-8,1827.0,3930.0,5755.0,7.125823592,101.848365152
9.98267934218533e-8,1827.0,3930.0,5755.0,7.125823592,98.27157286
9.98267934218533e-8,1827.0,3930.0,5755.0,7.125823592,95.802084091
9.98267934218533e-8,1827.0,3930.0,5755.0,7.125823592,97.472320785
