dual_gaps,times
9.4926e-8, 14.60562
9.4926e-8, 14.77957
9.4926e-8, 14.08045
9.4926e-8, 14.20331
9.4926e-8, 14.27112
9.4926e-8, 14.31905
9.4926e-8, 14.38845
9.4926e-8, 14.40699
9.4926e-8, 14.52036
9.4926e-8, 14.53534
