dual_gaps,times
5.567954e-8, 0.4335923
5.567954e-8, 0.422609
5.567954e-8, 0.3866853
5.567954e-8, 0.3854692
5.567954e-8, 0.3891926
5.567954e-8, 0.3887834
5.567954e-8, 0.3850095
5.567954e-8, 0.3827478
5.567954e-8, 0.3841307
5.567954e-8, 0.3872858
