dual_gaps,times
9.783831e-8, 458.8397
9.783831e-8, 456.8438
9.783831e-8, 457.3336
9.783831e-8, 464.5073
9.783831e-8, 457.8262
9.783831e-8, 457.7041
9.783831e-8, 460.3341
9.783831e-8, 457.7779
9.783831e-8, 459.3669
9.783831e-8, 457.6201
