dual_gaps,times
9.862231e-8, 34.70365
9.862231e-8, 33.08691
9.862231e-8, 25.49066
9.862231e-8, 25.90902
9.862231e-8, 25.84871
9.862231e-8, 25.46448
9.862231e-8, 25.60856
9.862231e-8, 25.57441
9.862231e-8, 18.63174
9.862231e-8, 18.34641
