dual_gaps,times
7.050297e-8, 3140.823
7.050297e-8, 3140.822
7.050297e-8, 3143.016
7.050297e-8, 3142.022
7.050297e-8, 3143.88
7.050297e-8, 3145.335
7.050297e-8, 3145.923
7.050297e-8, 3143.585
7.050297e-8, 3143.6
7.050297e-8, 3142.831
