dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.501806559619741e-8,969.0,2084.0,4017.0,3.486837792,28.793047302
9.501806559619741e-8,969.0,2084.0,4017.0,3.486837792,32.390190496
9.501806559619741e-8,969.0,2084.0,4017.0,3.486837792,33.416862585
9.501806559619741e-8,969.0,2084.0,4017.0,3.486837792,32.77541044
9.501806559619741e-8,969.0,2084.0,4017.0,3.486837792,31.280434542
9.501806559619741e-8,969.0,2084.0,4017.0,3.486837792,28.58322864
9.501806559619741e-8,969.0,2084.0,4017.0,3.486837792,32.588610108
9.501806559619741e-8,969.0,2084.0,4017.0,3.486837792,31.262603387
9.501806559619741e-8,969.0,2084.0,4017.0,3.486837792,32.505056125
9.501806559619741e-8,969.0,2084.0,4017.0,3.486837792,33.838246013
