dual_gaps,times
0.1100896, 3600.26
0.06554635, 3600.35
0.1459836, 3600.175
0.1267646, 3600.135
0.06554635, 3600.438
0.1293011, 3600.228
0.06556975, 3600.133
0.1328159, 3600.346
0.07418642, 3600.129
0.1284556, 3600.256
