dual_gaps,times
8.065306e-6, 3682.245
8.065306e-6, 3643.777
6.571038e-6, 3666.615
1.198849e-5, 3670.712
1.198849e-5, 3688.081
6.571038e-6, 3674.21
6.571038e-6, 3669.548
1.180961e-5, 3654.882
6.571038e-6, 3669.629
6.571038e-6, 3674.113
