dual_gaps,times
1.264934e-7,234.8741
1.264934e-7,232.4724
1.264934e-7,236.5306
1.264934e-7,238.5694
1.264934e-7,233.6895
1.264934e-7,253.4903
1.264934e-7,256.0148
1.264934e-7,249.3699
1.264934e-7,253.4639
1.264934e-7,260.3127
