dual_gaps,times
9.682406e-8, 381.606
9.682406e-8, 320.0615
9.682406e-8, 450.1171
9.682406e-8, 389.5102
9.682406e-8, 507.8629
9.682406e-8, 419.2534
9.682406e-8, 340.3732
9.682406e-8, 380.5454
9.682406e-8, 423.64
9.682406e-8, 425.723
