dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.876044169965237e-8,1880.0,4045.0,5923.0,4.392332824,46.078360749
9.876044169965237e-8,1880.0,4045.0,5923.0,4.392332824,44.673863524
9.876044169965237e-8,1880.0,4045.0,5923.0,4.392332824,47.99676781
9.876044169965237e-8,1880.0,4045.0,5923.0,4.392332824,52.029602579
9.876044169965237e-8,1880.0,4045.0,5923.0,4.392332824,45.391220263
9.876044169965237e-8,1880.0,4045.0,5923.0,4.392332824,47.327273836
9.876044169965237e-8,1880.0,4045.0,5923.0,4.392332824,49.898228182
9.876044169965237e-8,1880.0,4045.0,5923.0,4.392332824,49.997356701
9.876044169965237e-8,1880.0,4045.0,5923.0,4.392332824,46.040776445
9.876044169965237e-8,1880.0,4045.0,5923.0,4.392332824,45.433083899
