dual_gaps,times
0.01731628, 3752.2
0.02143491, 3619.455
0.01731628, 3700.689
0.02002779, 3617.666
0.01731628, 3760.642
0.02002779, 3624.172
0.02002779, 3636.926
0.02002779, 3647.118
0.02002779, 3642.227
0.02002779, 3692.601
