dual_gaps,times
0.0677045, 3600.507
0.08852189, 3600.169
0.09464648, 3600.124
0.1388585, 3600.151
0.1141493, 3600.144
0.1058422, 3600.114
0.1113952, 3600.308
0.1350088, 3600.096
0.1066324, 3600.36
0.1207789, 3600.315
