dual_gaps,times
9.902322e-8, 386.7036
9.902322e-8, 386.2215
9.902322e-8, 386.1354
9.902322e-8, 387.0346
9.902322e-8, 386.1078
9.902322e-8, 385.9179
9.902322e-8, 386.2032
9.902322e-8, 386.0846
9.902322e-8, 385.3881
9.902322e-8, 386.6958
