dual_gaps,times
7.445216e-8, 339.8095
7.445216e-8, 320.2321
7.445216e-8, 315.4458
7.445216e-8, 346.8235
7.445216e-8, 272.9585
7.445216e-8, 334.1985
7.445216e-8, 332.7226
7.445216e-8, 244.9098
7.445216e-8, 284.602
7.445216e-8, 398.1626
