dual_gaps,times
0.1446541, 3600.297
0.0795003, 3600.477
0.07238977, 3600.373
0.07379311, 3600.117
0.09847485, 3600.289
0.1319666, 3600.066
0.1192091, 3600.117
0.07346157, 3600.193
0.07216984, 3600.083
0.0792763, 3600.305
