dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
1.6486352404782023e-7,343.0,1227.0,1244.0,1.980041056,33.365009628
1.6486352404782023e-7,343.0,1227.0,1244.0,1.980041056,32.779696821
1.6486352404782023e-7,343.0,1227.0,1244.0,1.980041056,34.173730921
1.6486352404782023e-7,343.0,1227.0,1244.0,1.980041056,32.95549972
1.6486352404782023e-7,343.0,1227.0,1244.0,1.980041056,32.576392076
1.6486352404782023e-7,343.0,1227.0,1244.0,1.980041056,33.164093
1.6486352404782023e-7,343.0,1227.0,1244.0,1.980041056,33.579566196
1.6486352404782023e-7,343.0,1227.0,1244.0,1.980041056,32.142678694
1.6486352404782023e-7,343.0,1227.0,1244.0,1.980041056,33.753628241
1.6486352404782023e-7,343.0,1227.0,1244.0,1.980041056,32.761262634
