dual_gaps,times
6.876618e-8, 32.9141
6.876618e-8, 31.47233
6.876618e-8, 24.57753
6.876618e-8, 19.55065
6.876618e-8, 24.86306
6.876618e-8, 26.12185
6.876618e-8, 25.82272
6.876618e-8, 26.18852
6.876618e-8, 25.95324
6.876618e-8, 26.11219
