dual_gaps,times
7.389057e-7,3610.988
7.414218e-7,3609.248
7.392824e-7,3609.816
7.392824e-7,3609.274
7.414218e-7,3611.429
7.414218e-7,3612.398
7.389057e-7,3612.446
7.389057e-7,3612.202
7.414218e-7,3614.465
7.389057e-7,3612.588
