dual_gaps,times
1.001883e-7, 480.1649
1.001883e-7, 635.27
1.001883e-7, 594.2273
1.001883e-7, 647.6583
1.001883e-7, 488.6548
1.001883e-7, 545.0414
1.001883e-7, 481.476
1.001883e-7, 381.8515
1.001883e-7, 481.0919
1.001883e-7, 730.9586
