dual_gaps,times
6.966821e-8, 412.5855
8.093032e-8, 544.4592
7.698507e-8, 246.0479
7.187913e-8, 92.46391
7.546285e-8, 330.4563
7.669768e-8, 138.4844
6.974027e-8, 142.3871
7.402019e-8, 241.877
8.210939e-8, 227.546
8.261219e-8, 658.3309
