dual_gaps,times
3.337943e-7, 3600.062
3.176689e-7, 3600.043
3.170423e-7, 3600.033
3.088586e-7, 3600.052
3.150785e-7, 3600.028
3.187508e-7, 3600.015
3.333299e-7, 3600.054
3.272388e-7, 3600.053
3.221028e-7, 3600.018
3.2443e-7, 3600.076
