dual_gaps,times
1.012433e-7, 342.8984
1.012433e-7, 578.2583
1.012433e-7, 412.5411
1.012433e-7, 467.8605
1.012433e-7, 399.4037
1.012433e-7, 307.9306
1.012433e-7, 302.019
1.012433e-7, 306.5501
1.012433e-7, 576.1673
1.012433e-7, 650.4962
