dual_gaps,times
299.3993, 3600.824
452.7317, 3600.997
333.2489, 3600.645
292.0365, 3600.723
107.2599, 3600.79
130.0597, 3600.644
267.061, 3600.712
299.241, 3600.884
128.8811, 3600.86
113.7703, 3600.818
