dual_gaps,times
0.005358912, 3600.439
216.2313, 3600.344
0.09200201, 3600.385
47.9319, 3600.274
71.06662, 3600.278
0.01616159, 3600.421
6.539153, 3600.275
0.002955299, 3600.319
0.003252113, 3600.583
0.007609534, 3600.539
