dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.813826457732988e-8,1005.0,2160.0,3162.0,5.276815424,51.76312148
9.813826457732988e-8,1005.0,2160.0,3162.0,5.276815424,47.945505265
9.813826457732988e-8,1005.0,2160.0,3162.0,5.276815424,50.263323526
9.813826457732988e-8,1005.0,2160.0,3162.0,5.276815424,51.571419202
9.813826457732988e-8,1005.0,2160.0,3162.0,5.276815424,54.028693816
9.813826457732988e-8,1005.0,2160.0,3162.0,5.276815424,54.251074216
9.813826457732988e-8,1005.0,2160.0,3162.0,5.276815424,50.071215135
9.813826457732988e-8,1005.0,2160.0,3162.0,5.276815424,45.799964789
9.813826457732988e-8,1005.0,2160.0,3162.0,5.276815424,52.080388469
9.813826457732988e-8,1005.0,2160.0,3162.0,5.276815424,51.687017213
