dual_gaps,times
1.093512e-6, 3610.054
1.092737e-6, 3606.284
1.028846e-6, 3611.362
1.001524e-6, 3611.916
1.001524e-6, 3612.063
1.001524e-6, 3612.502
9.969886e-7, 3606.482
1.001524e-6, 3610.983
1.028846e-6, 3611.571
1.097217e-6, 3610.656
