dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.857793303869045e-8,1037.0,2229.0,3263.0,5.444992104,60.519118475
9.857793303869045e-8,1037.0,2229.0,3263.0,5.444992104,55.981892414
9.857793303869045e-8,1037.0,2229.0,3263.0,5.444992104,56.416122595
9.857793303869045e-8,1037.0,2229.0,3263.0,5.444992104,52.023901638
9.857793303869045e-8,1037.0,2229.0,3263.0,5.444992104,52.823661258
9.857793303869045e-8,1037.0,2229.0,3263.0,5.444992104,55.488549793
9.857793303869045e-8,1037.0,2229.0,3263.0,5.444992104,53.787552685
9.857793303869045e-8,1037.0,2229.0,3263.0,5.444992104,54.013688808
9.857793303869045e-8,1037.0,2229.0,3263.0,5.444992104,57.164472303
9.857793303869045e-8,1037.0,2229.0,3263.0,5.444992104,61.251119124
