dual_gaps,times
5.890726e-7, 3600.679
5.235962e-7, 3600.18
4.755875e-7, 3600.514
5.038158e-7, 3600.46
5.040417e-7, 3600.691
5.853428e-7, 3600.059
4.698296e-7, 3600.511
5.507239e-7, 3600.458
5.145816e-7, 3600.246
5.78667e-7, 3600.183
